gvi,svf,lst,ndvi,lat,lon,cluster,cluster_label
0.0106099446614583,0.5280914306640625,49.34698619,0.1850508749485016,25.244006952955672,55.304574966430664,2,Hot & Exposed
0.0016228357950846,0.3048559824625651,49.053036469999995,0.0144132254645228,25.242434857586744,55.30323922634125,1,Shaded Urban
0.0214758978949652,0.3356679280598958,50.03229920000001,0.0066751088015735,25.24241544887485,55.304076075553894,2,Hot & Exposed
0.0020914077758789,0.2646036148071289,48.046429579999995,0.0184537041932344,25.239664232603715,55.29718279838562,1,Shaded Urban
0.0006968180338541,0.4022945827907986,50.82698885000002,0.0043741413392126,25.241415896021977,55.30388832092285,0,Hot & Barren
0.0841204325358073,0.6089579264322916,49.748603540000005,0.0317633748054504,25.242624092365247,55.30425846576691,2,Hot & Exposed
0.0756365458170573,0.5473887125651041,49.59991967000002,0.1609395295381546,25.243764346972767,55.30449986457825,2,Hot & Exposed
0.0756022135416666,0.5299212137858073,50.03229920000001,0.0256094895303249,25.24251249240332,55.3041672706604,2,Hot & Exposed
0.0076395670572916,0.6258888244628906,49.56061244000003,0.0411105193197727,25.23924693510189,55.29663562774658,2,Hot & Exposed
0.0009053548177083,0.4578416612413194,49.909250480000026,0.0516102574765682,25.2380435575389,55.29895842075348,2,Hot & Exposed
0.0010045369466145,0.5724995930989584,50.03571722000004,0.021378643810749,25.237655368686788,55.30268132686615,2,Hot & Exposed
2.3735894097222223e-05,0.1296420627170139,48.49760822000002,0.0067304610274732,25.24203697837339,55.30021905899048,1,Shaded Urban
0.0106391906738281,0.5977338155110677,49.92634057999999,0.0189911313354969,25.237665073423216,55.302321910858154,2,Hot & Exposed
1.6954210069444445e-05,0.3671230740017361,51.31063868000001,-0.0050530787557363,25.24111505811696,55.30493974685669,0,Hot & Barren
3.4332275390625e-05,0.197975476582845,47.23806784999999,0.0280012302100658,25.24100345676928,55.29695749282837,1,Shaded Urban
0.0059537887573242,0.1076361338297526,49.589665610000026,0.0138930771499872,25.23760684499311,55.30120611190796,1,Shaded Urban
0.001296043395996,0.2768653233846028,49.20855638000003,0.0207888800650835,25.238519087193225,55.299285650253296,1,Shaded Urban
0.0046017964680989,0.3262570699055989,50.16218396000005,0.0173652097582817,25.23608804358923,55.30272960662842,0,Hot & Barren
0.0106960932413736,0.255401611328125,49.57086650000002,0.0297701228410005,25.24364304379968,55.30091643333435,1,Shaded Urban
0.0691134134928385,0.5943514506022135,49.92634057999999,0.0150895677506923,25.23771844945962,55.302520394325256,2,Hot & Exposed
0.0207799275716145,0.2944288253784179,48.61211189000002,0.0172527488321065,25.242226213771445,55.29763340950012,1,Shaded Urban
0.0028559366861979,0.4909375508626302,50.452715660000024,0.0189687181264162,25.238334698364422,55.29841125011444,2,Hot & Exposed
0.0035247802734375,0.4449373881022135,49.31280599000005,0.0098939714953303,25.243065639035834,55.29738664627075,2,Hot & Exposed
0.011024792989095,0.2264156341552734,49.31109698,0.0474603436887264,25.242580422827142,55.30337333679199,1,Shaded Urban
0.004590352376302,0.5551490783691406,50.452715660000024,0.0163539424538612,25.23844144982573,55.29820203781128,2,Hot & Exposed
0.0015830993652343,0.2073554992675781,48.34208831000004,0.015358361415565,25.242143726582896,55.29691994190216,1,Shaded Urban
0.0221371120876736,0.3619232177734375,50.03229920000001,0.0087673114612698,25.2426095358543,55.304033160209656,2,Hot & Exposed
0.0007222493489583,0.6298561096191406,49.92634057999999,0.0150895677506923,25.23770874472747,55.30237555503845,2,Hot & Exposed
0.011625501844618,0.1963094075520833,50.056225340000026,0.0227648764848709,25.241857447082324,55.303813219070435,1,Shaded Urban
0.0746955871582031,0.4673385620117187,51.02010698000004,0.036523662507534,25.242104909063016,55.304800271987915,0,Hot & Barren
0.0033942328559027,0.2656775580512153,49.28546183000003,0.0185653958469629,25.242066091530717,55.30326068401337,1,Shaded Urban
0.0131276448567708,0.2468897501627604,48.77104982,0.150017499923706,25.236029814403707,55.30471444129944,1,Shaded Urban
0.006238301595052,0.6019922892252604,49.54864937000002,0.0449165180325508,25.237961067511563,55.29908180236816,2,Hot & Exposed
0.063940684000651,0.2472305297851562,50.70906716000002,0.031459379941225,25.238771408295136,55.30293881893158,0,Hot & Barren
0.067169189453125,0.3550138473510742,49.25469965000002,0.1264890283346176,25.23935853806249,55.30095398426056,2,Hot & Exposed
0.0006014506022135,0.3427899678548177,48.58305872,0.0110416002571582,25.23977583518112,55.29567003250122,1,Shaded Urban
0.0004564921061197,0.5182024637858073,49.705878290000015,0.1295538693666458,25.236461680199355,55.302075147628784,2,Hot & Exposed
0.0027025010850694,0.3220163981119792,48.829156160000025,0.0274535082280635,25.24432719211147,55.300589203834534,1,Shaded Urban
0.0306922064887152,0.3837009006076389,49.57941155,0.0204257704317569,25.242837587659025,55.30426383018494,2,Hot & Exposed
0.0483144124348958,0.2354354858398437,51.05941421000003,0.0350034907460212,25.238611281502713,55.30449986457825,0,Hot & Barren
0.0056635538736979,0.4242057800292969,49.47857996000002,0.0181143600493669,25.237286588128995,55.30113637447357,2,Hot & Exposed
0.01300048828125,0.4128824869791667,50.41340843,0.2163864076137542,25.235622209323974,55.303797125816345,2,Hot & Exposed
0.0019938151041666,0.6416765848795573,48.77104982,0.150017499923706,25.236020109536724,55.30473053455353,2,Hot & Exposed
0.0443798700968424,0.2871017456054687,51.01668896000001,0.0195682123303413,25.23788342978763,55.30350208282471,0,Hot & Barren
0.0010655721028645,0.554070790608724,50.237380400000035,0.0353470146656036,25.235326209540418,55.30461251735687,2,Hot & Exposed
0.0559361775716145,0.4953880310058594,49.273498759999995,0.1086226925253868,25.24313842130003,55.30425310134888,2,Hot & Exposed
8.424123128255208e-05,0.1656271616617838,48.46001000000001,0.008281897753477,25.240819071709467,55.302525758743286,1,Shaded Urban
4.259745279947917e-05,0.3546667098999023,49.032528350000035,0.0008166714105755,25.24136252160932,55.30121147632599,1,Shaded Urban
0.0018577575683593,0.59759521484375,48.00199532000002,0.0394251234829425,25.239421617951407,55.29635667800903,2,Hot & Exposed
0.0228695339626736,0.3154330783420139,49.360658270000016,0.0125474464148283,25.242716283560867,55.30395269393921,1,Shaded Urban
0.003387451171875,0.457403818766276,49.705878290000015,0.0251942686736583,25.23648108986201,55.30209124088287,2,Hot & Exposed
0.0025790532430013,0.3044484456380208,49.48028897,0.0135021358728408,25.2428084746865,55.29809474945069,1,Shaded Urban
0.0053888956705729,0.2918383280436198,51.10384847000003,0.0183340534567832,25.240270767115614,55.305025577545166,0,Hot & Barren
0.0159708658854166,0.4171676635742187,49.88874235999998,0.0455181971192359,25.244278671081517,55.3046715259552,2,Hot & Exposed
0.0223414103190104,0.6053543090820312,49.92634057999999,0.0257184114307165,25.23760199262269,55.302284359931946,2,Hot & Exposed
0.0137566460503472,0.1931169297960069,49.74005849,0.018855508416891,25.24220680502623,55.30394196510315,1,Shaded Urban
0.0022786458333333,0.2071278889973958,48.52324337000002,0.0169135332107543,25.241241216038773,55.29897451400757,1,Shaded Urban
0.0589463975694444,0.3282657199435764,49.39312946000001,0.0308164302259683,25.24287155278482,55.30350744724274,1,Shaded Urban
0.0004730224609375,0.2501678466796875,52.462511420000055,0.0032938946969807,25.241168432638332,55.30439794063568,0,Hot & Barren
0.0137973361545138,0.0794864230685764,51.09017639000001,0.0060059418901801,25.241284886058097,55.30392587184906,0,Hot & Barren
3.729926215277778e-05,0.057005140516493,49.71784136000002,0.005068885628134,25.236335517316576,55.30373275279999,1,Shaded Urban
0.0104692247178819,0.0462714301215277,48.065228690000026,0.0151673955842852,25.240130051378515,55.29798209667206,1,Shaded Urban
0.023469607035319,0.4651470184326172,49.45807184000003,0.2576488256454468,25.23784946326782,55.29984891414642,3,Shaded Urban
0.0063031514485677,0.6496353149414062,49.54864937000002,0.0473057851195335,25.23781064437641,55.299317836761475,2,Hot & Exposed
0.0028368631998697,0.328076680501302,47.36624360000002,-0.0104572279378771,25.240765697034675,55.29611527919769,1,Shaded Urban
0.0032869974772135,0.2430884043375651,48.651419120000014,0.0314321257174015,25.239572039092877,55.29985964298248,1,Shaded Urban
0.0033582051595052,0.5590362548828125,50.28694169000002,0.0255273282527923,25.23822309446372,55.298523902893066,2,Hot & Exposed
0.0189124213324652,0.1018829345703125,52.180524770000005,0.011487734504044,25.241241216038773,55.304070711135864,0,Hot & Barren
0.0035034815470377,0.1916217803955078,49.99640999000002,0.0044075497426092,25.243230612105435,55.30174255371094,1,Shaded Urban
0.0007832845052083,0.1551259358723958,49.550358380000034,0.0181345734745264,25.23757287839599,55.302075147628784,1,Shaded Urban
0.005322774251302,0.5337613423665365,50.452715660000024,0.043090034276247,25.23840748346184,55.29823422431946,2,Hot & Exposed
0.0618082682291666,0.2313368055555555,48.95562290000001,0.0197091531008481,25.23713616415914,55.3020054101944,1,Shaded Urban
0.0001932779947916,0.3305676778157552,50.07502445000003,0.0314676910638809,25.236010404669003,55.3028529882431,2,Hot & Exposed
0.0168094635009765,0.0447842280069986,46.54591880000004,0.0275617763400077,25.2407171745827,55.296785831451416,1,Shaded Urban
0.0014394124348958,0.5960833231608073,48.00199532000002,0.0333023183047771,25.23944102714141,55.29632985591888,2,Hot & Exposed
0.0748952229817708,0.4342486063639323,50.755210430000034,0.02305793389678,25.24060072061893,55.30349671840668,0,Hot & Barren
0.1078777313232421,0.2201143900553385,48.81719309000002,0.0511575601994991,25.2380872287072,55.300299525260925,1,Shaded Urban
0.0071678161621093,0.2920735677083333,49.37945738000002,0.0325804241001606,25.243240316396697,55.29760122299194,1,Shaded Urban
0.0030794143676757,0.2089141209920247,49.053036469999995,0.0197923984378576,25.242371779261777,55.303282141685486,1,Shaded Urban
0.0019216537475585,0.3699671427408854,49.48028897,0.0135021358728408,25.2428084746865,55.29809474945069,2,Hot & Exposed
0.0225006739298502,0.4883495966593424,49.34869520000001,0.029229249805212,25.23793680572815,55.29972553253174,2,Hot & Exposed
0.0038541158040364,0.3045082092285156,49.25811767000002,0.0271122325211763,25.23710704982092,55.304033160209656,1,Shaded Urban
0.0098215738932291,0.002777099609375,50.237380400000035,0.0408728830516338,25.235209750411613,55.30444085597992,1,Shaded Urban
0.0052591959635416,0.2679011027018229,49.46661689000001,0.0180578790605068,25.23717498326596,55.304065346717834,1,Shaded Urban
0.0753720601399739,0.5048878987630209,49.34015015000003,0.0777978152036666,25.243293689984657,55.304296016693115,2,Hot & Exposed
0.0501747131347656,0.4326210021972656,50.596272500000026,0.019620319828391,25.24017372179712,55.3033572435379,2,Hot & Exposed
0.0059712727864583,0.5843582153320312,50.02033613000003,0.0275114104151725,25.23813089985977,55.298797488212585,2,Hot & Exposed
0.0025973849826388,0.4248572455512153,45.81104450000001,0.0265016369521617,25.24015431272413,55.2968555688858,1,Shaded Urban
0.001072883605957,0.1122665405273437,49.57941155,0.0999517142772674,25.2426629097193,55.304515957832336,1,Shaded Urban
0.0045153299967447,0.4465827941894531,50.545002200000056,0.0272244326770305,25.23863554315149,55.29793918132782,2,Hot & Exposed
0.0001542833116319,0.1903093126085069,50.056225340000026,0.0203236863017082,25.24208064810678,55.30389368534088,1,Shaded Urban
0.0087080001831054,0.0820913314819336,48.69414437,0.0250920746475458,25.238766555971196,55.3009968996048,1,Shaded Urban
0.0019497341579861,0.3085276285807292,49.053036469999995,-0.0033487891778349,25.242570718483194,55.30334115028381,1,Shaded Urban
0.0009810129801432,0.3586181004842122,49.56573947000004,0.0184930507093668,25.23749524042414,55.301538705825806,2,Hot & Exposed
0.0019582112630208,0.1670956081814236,49.230773510000034,0.0196544881910085,25.242585274998817,55.30044436454773,1,Shaded Urban
0.0015767415364583,0.0430077446831597,46.00758065000002,0.0263379625976085,25.24045030075058,55.29679656028747,1,Shaded Urban
0.0010566711425781,0.3131885528564453,49.45807184000003,0.2576488256454468,25.237800939651606,55.29986500740051,3,Shaded Urban
0.1402333577473958,0.3818240695529514,50.016918110000006,0.217142641544342,25.244594057429964,55.30470371246338,3,Shaded Urban
0.0039723714192708,0.3104934692382812,49.71271433000001,0.384907603263855,25.236806201250715,55.301806926727295,3,Shaded Urban
0.004742940266927,0.1641362508138021,49.88874235999998,0.0525423325598239,25.244419382015025,55.30463397502899,1,Shaded Urban
0.0172735850016276,0.4509038925170898,49.34869520000001,0.263031929731369,25.237786382562973,55.29983818531037,3,Shaded Urban
0.0120175679524739,0.2052383422851562,48.125044040000006,0.1485494077205658,25.23969334632945,55.29592752456665,1,Shaded Urban
0.0711339314778645,0.3938179016113281,49.25469965000002,0.0603081136941909,25.23949925469283,55.30093252658844,2,Hot & Exposed
0.001108169555664,0.3220891952514648,52.44029429,0.0196259506046772,25.23955262992378,55.3040224313736,0,Hot & Barren
0.0002415974934895,0.1709225972493489,50.78255459000002,0.0047188634052872,25.238747146673475,55.297563672065735,0,Hot & Barren
5.8809916178385414e-05,0.2326682408650716,49.10772479000002,-0.0027606897056102,25.24380801608544,55.30059456825256,1,Shaded Urban
0.0117756525675455,0.3321084976196289,51.9122102,0.0259021501988172,25.239072252001307,55.303813219070435,0,Hot & Barren
0.0191294352213541,0.4537556966145833,48.107953940000016,0.0373231247067451,25.241794368457647,55.29662489891052,2,Hot & Exposed
0.004436175028483,0.3348191579182942,51.731055140000024,0.0260142646729946,25.238819931523935,55.303807854652405,0,Hot & Barren
0.0988243950737847,0.259368896484375,49.23760955,0.0142238838598132,25.237194392814715,55.302032232284546,1,Shaded Urban
0.0012524922688802,0.5698343912760416,50.68855904000003,0.0096870148554444,25.238494825521187,55.29800891876221,2,Hot & Exposed
0.2475840250651041,0.4261487325032552,49.23760955,0.1005390211939811,25.237407897646477,55.30217707157135,3,Shaded Urban
0.0776757134331597,0.1250271267361111,49.34015015000003,0.1267758160829544,25.243356767831116,55.30435502529144,1,Shaded Urban
0.0359611511230468,0.5431404113769531,49.34698619,0.1850508749485016,25.244045769867995,55.30459105968475,2,Hot & Exposed
0.0001797146267361,0.1975979275173611,48.55913258000001,0.0019583995454013,25.243133569150444,55.300079584121704,1,Shaded Urban
0.0014309353298611,0.3669908311631944,49.31622401000004,-0.005719662643969,25.241726437594437,55.30086278915405,2,Hot & Exposed
0.0694953070746527,0.0061543782552083,49.230773510000034,0.0196544881910085,25.24260468368358,55.30043363571167,1,Shaded Urban
0.0013961791992187,0.014813741048177,48.340379299999995,0.0145008414983749,25.24433204421338,55.29823958873749,1,Shaded Urban
0.0012057622273763,0.2371727625528971,49.15899509000002,0.0175454951822757,25.23886360241326,55.302300453186035,1,Shaded Urban
0.0006849500868055,0.1910129123263889,48.55913258000001,0.0019583995454013,25.24302682181043,55.300036668777466,1,Shaded Urban
0.0075785319010416,0.3253156873914931,50.55183824000002,0.0021477076224982,25.240954934412244,55.30515968799591,0,Hot & Barren
0.0229593912760416,0.5363057454427084,50.237380400000035,0.0408728830516338,25.235204897945493,55.30447840690613,2,Hot & Exposed
0.0087305704752604,0.640374501546224,48.98980310000002,0.0517074391245842,25.239096513558053,55.29693067073822,2,Hot & Exposed
3.8464864095052086e-05,0.1200857162475586,47.861856500000016,0.0254560112953186,25.241503235919453,55.29724180698395,1,Shaded Urban
0.0015843709309895,0.5961825052897135,48.00199532000002,0.0688310414552688,25.239426470249185,55.296345949172974,2,Hot & Exposed
0.0602184931437174,0.2059977849324544,49.39312946000001,0.0308164302259683,25.24291037005985,55.30349671840668,1,Shaded Urban
0.0332895914713541,0.4022509256998698,49.47516194000002,0.0413444451987743,25.236985740003163,55.3018981218338,2,Hot & Exposed
0.0432678858439127,0.3161497116088867,49.55719442000003,0.0020357756875455,25.239654528026904,55.30071794986725,1,Shaded Urban
0.0142097473144531,0.1943995157877604,49.34527718000001,0.0141187822446227,25.243143273449434,55.297542214393616,1,Shaded Urban
0.0037892659505208,0.1356945037841797,49.247863610000024,0.0180091522634029,25.23834925538739,55.30140459537506,1,Shaded Urban
0.0051002502441406,0.607903798421224,48.00199532000002,0.0333023183047771,25.23947984551212,55.29627084732056,2,Hot & Exposed
0.0007832845052083,0.2055002848307291,51.05941421000003,0.0350034907460212,25.238543348860404,55.304548144340515,0,Hot & Barren
0.0029754638671875,0.1657324896918403,48.98638507999999,0.016330724582076,25.242556161965837,55.30049264431,1,Shaded Urban
0.0002749760945638,0.1543483734130859,49.60846472,0.0030229080002754,25.243128717000644,55.30194103717804,1,Shaded Urban
0.0725412368774414,0.2541964848836263,51.9122102,0.0259021501988172,25.239072252001307,55.303807854652405,0,Hot & Barren
0.0008633931477864,0.4603500366210937,49.24957262000001,0.0895121544599533,25.237427307158057,55.300047397613525,2,Hot & Exposed
0.0013882319132486,0.0892489751180013,49.65973502000003,-0.0007414733991026,25.24305108257775,55.30211806297302,1,Shaded Urban
0.1186402638753255,0.3559776941935221,49.34698619,0.1420176178216934,25.243871093664907,55.30473053455353,3,Shaded Urban
0.0203593571980794,0.367283821105957,49.47345293000003,0.0435085855424404,25.24245911847227,55.30486464500427,2,Hot & Exposed
0.0005041758219401,0.1616951624552408,48.665091200000006,0.0057322620414197,25.23866950945164,55.300835967063904,1,Shaded Urban
0.0071449279785156,0.417639414469401,49.19317529000003,0.01109813246876,25.24282788333565,55.29738664627075,2,Hot & Exposed
0.0303599039713541,0.2953219943576389,49.39312946000001,0.0234054774045944,25.24278421387075,55.30348062515259,1,Shaded Urban
0.0221879747178819,0.3670891655815972,49.34015015000003,0.0825082510709762,25.24316268204508,55.30435502529144,2,Hot & Exposed
0.0869550704956054,0.1827014287312825,51.05941421000003,0.0350034907460212,25.23857246285461,55.30448913574219,0,Hot & Barren
0.1557366053263346,0.1140750249226888,48.81719309000002,0.164855271577835,25.23814545690716,55.30020296573639,3,Shaded Urban
0.0090204874674479,0.6229756673177084,48.27030989000002,0.0402994304895401,25.239416765653417,55.29622793197632,2,Hot & Exposed
0.0140946706136067,0.2079588572184244,48.61211189000002,0.0461204908788204,25.24219710065246,55.29761731624603,1,Shaded Urban
0.0151774088541666,0.3194872538248698,48.59673080000002,0.0256287809461355,25.24212431782449,55.29675364494324,1,Shaded Urban
0.1015841166178385,0.3979339599609375,50.30061377000004,0.05496696382761,25.240236801262967,55.30338406562805,2,Hot & Exposed
0.001104990641276,0.5660146077473959,49.54864937000002,0.0312859416007995,25.237878577428233,55.29919445514679,2,Hot & Exposed
0.0428428649902343,0.4532559712727864,52.180524770000005,0.011487734504044,25.241265477162557,55.30414044857025,0,Hot & Barren
9.409586588541668e-05,0.363080342610677,50.23225337000002,0.0284244231879711,25.238257060879135,55.30256867408752,2,Hot & Exposed
0.0039850870768229,0.5679219563802084,49.45807184000003,0.4019032716751098,25.23778153019973,55.30012249946594,3,Shaded Urban
0.0007781982421875,0.2290531794230143,49.48028897,0.0135021358728408,25.242803622523752,55.29813230037689,1,Shaded Urban
0.0005970001220703,0.3712641398111979,49.36236728000003,0.0279016755521297,25.242895813583175,55.29820740222931,2,Hot & Exposed
0.0071503321329752,0.113995869954427,49.589665610000026,0.0227516386657953,25.237674778158834,55.30109882354736,1,Shaded Urban
0.002813975016276,0.3340415954589844,50.452715660000024,0.0278592091053724,25.238378369428105,55.298341512680054,0,Hot & Barren
0.0024859110514322,0.5469792683919271,50.82698885000002,0.0043741413392126,25.241347964947224,55.303915143013,2,Hot & Exposed
0.000242445203993,0.3730434841579861,49.33502312000002,0.0006801653653383,25.241542053631505,55.3011417388916,2,Hot & Exposed
0.0714508692423502,0.2745828628540039,50.81502578000004,0.1679284572601318,25.24167791552604,55.30498802661896,3,Shaded Urban
0.1347681681315104,0.5177536010742188,49.92634057999999,0.0612926706671714,25.237534059416276,55.30227899551392,2,Hot & Exposed
0.0163548787434895,0.4895718892415364,52.462511420000055,0.0216562692075967,25.241153875953017,55.30447840690613,0,Hot & Barren
0.0008481343587239,0.3389994303385417,49.705878290000015,0.1295538693666458,25.23654417124422,55.302059054374695,2,Hot & Exposed
0.095404307047526,0.5543467203776041,49.34015015000003,0.1267758160829544,25.243342211407892,55.30437111854553,2,Hot & Exposed
0.1244354248046875,0.3305545383029514,49.48883402000001,0.1269867420196533,25.243002561038267,55.303582549095154,3,Shaded Urban
0.0053618748982747,0.1620712280273437,49.25469965000002,0.0105796204879879,25.240741435811117,55.30286371707916,1,Shaded Urban
0.0001996358235677,0.4838841756184895,50.22199931000003,-0.0149793066084384,25.23756802602422,55.30285835266113,2,Hot & Exposed
0.0006990432739257,0.1344229380289713,47.861856500000016,0.0308157727122306,25.24168761994129,55.29733836650848,1,Shaded Urban
0.0029538472493489,0.4583396911621094,49.71271433000001,0.4459670782089233,25.236646071869416,55.301790833473206,3,Shaded Urban
0.0024566650390625,0.0085839165581597,49.49737907000002,0.016819030046463,25.236286993096016,55.303775668144226,1,Shaded Urban
0.0025583902994791,0.572998046875,50.452715660000024,0.0163539424538612,25.238451154499373,55.29820203781128,2,Hot & Exposed
0.0220472547743055,0.2882859971788194,49.083798650000034,0.0186923146247863,25.240916116512665,55.298582911491394,1,Shaded Urban
0.0019276936848958,0.1918250189887153,49.74005849,0.018855508416891,25.242148578772003,55.30392050743103,1,Shaded Urban
0.0030110677083333,0.3993326822916667,50.059643360000024,0.0427000746130943,25.23871318039504,55.30265986919403,2,Hot & Exposed
0.037030537923177,0.5093361536661783,49.606755710000016,0.1420032829046249,25.23697603521252,55.30145287513733,2,Hot & Exposed
0.0106887817382812,0.5490748087565104,48.125044040000006,0.1485494077205658,25.239654528026904,55.29597043991089,2,Hot & Exposed
0.0004374186197916,0.4191046820746528,50.163892970000035,-0.0016886998200789,25.238422040476095,55.29844880104065,2,Hot & Exposed
0.133246103922526,0.5179417928059896,49.92634057999999,0.0257184114307165,25.237543764162368,55.30227899551392,2,Hot & Exposed
0.0119768778483072,0.4350179036458333,51.026943019999976,0.017525166273117,25.239931108161855,55.303282141685486,0,Hot & Barren
0.0112457275390625,0.3300361633300781,49.37945738000002,0.0325804241001606,25.24316268204508,55.29760122299194,1,Shaded Urban
0.0042511622111002,0.0902910232543945,49.38116639000003,0.0170563720166683,25.23735452147369,55.30147969722748,1,Shaded Urban
0.000682512919108,0.183566411336263,51.10384847000003,0.0130013898015022,25.240328994269547,55.305036306381226,0,Hot & Barren
0.002409193250868,0.1469879150390625,49.06158152000003,0.024246696382761,25.236578138128777,55.3039687871933,1,Shaded Urban
0.0758870442708333,0.2947116427951389,49.34015015000003,0.1267758160829544,25.243371324252564,55.30438184738159,3,Shaded Urban
0.0063438415527343,0.4126529693603515,52.462511420000055,0.0148166725412011,25.24106168357217,55.304548144340515,0,Hot & Barren
0.0193367004394531,0.3500353495279948,49.304260940000006,0.0652462616562843,25.235767782723627,55.3046715259552,2,Hot & Exposed
6.039937337239583e-06,0.0925868352254231,47.861856500000016,0.0254560112953186,25.24163424564793,55.297327637672424,1,Shaded Urban
0.0006739298502604,0.0321121215820312,50.28523268000001,0.024331722408533,25.238926682559057,55.2975207567215,1,Shaded Urban
0.0395444234212239,0.5982818603515625,50.025463160000015,0.0101647637784481,25.237728154191004,55.30249357223511,2,Hot & Exposed
0.0068140029907226,0.3237257003784179,49.14190499000003,0.0243978165090084,25.238771408295136,55.301066637039185,1,Shaded Urban
0.0021181106567382,0.0678602854410807,49.14190499000003,0.0243978165090084,25.23880052223474,55.301061272621155,1,Shaded Urban
0.0009015401204427,0.0433540344238281,49.22906450000002,-0.0007717611733824,25.239067399689375,55.29725253582001,1,Shaded Urban
0.0055049260457356,0.1203495661417643,48.967585970000016,-0.005378252826631,25.24243970976424,55.30195713043213,1,Shaded Urban
0.0028050740559895,0.3549944559733073,48.59331278000002,0.2935984432697296,25.23654902365689,55.30477881431579,3,Shaded Urban
0.0045080184936523,0.3574495315551758,49.247863610000024,0.0187703967094421,25.23829587962797,55.30142068862915,2,Hot & Exposed
0.0009562174479166,0.3993822733561198,50.44929764,0.0153203438967466,25.236238468856087,55.30261158943176,0,Hot & Barren
0.0445370144314236,0.2342868381076389,49.001766170000025,0.0137983495369553,25.241983604233496,55.30159771442413,1,Shaded Urban
0.0048862033420138,0.35321044921875,49.34698619,0.1850508749485016,25.244036065641083,55.30463397502899,2,Hot & Exposed
0.074078877766927,0.3847630818684895,51.12606560000003,0.007566675543785,25.24196419544953,55.30462861061096,0,Hot & Barren
0.0037061903211805,0.2250942654079861,49.48883402000001,0.0227074120193719,25.24303167396428,55.30336797237396,1,Shaded Urban
0.0107294718424479,0.5067672729492188,50.45613367999999,0.0111452871933579,25.241692472148618,55.303834676742554,2,Hot & Exposed
0.0180630154079861,0.3598463270399306,49.82379998000005,0.0124632474035024,25.244239854243578,55.30471444129944,2,Hot & Exposed
0.0129305521647135,0.4376554489135742,52.23350407999999,0.0277377478778362,25.2391692981993,55.303915143013,0,Hot & Barren
0.0033620198567708,0.3458201090494792,50.189528120000006,0.0261183846741914,25.238470563844345,55.30272424221039,0,Hot & Barren
0.0254631042480468,0.3687667846679687,50.98592678,0.0203236863017082,25.242119465634417,55.304038524627686,0,Hot & Barren
0.1521085103352864,0.4394340515136719,49.23760955,0.0238754637539386,25.23734966909319,55.30212342739105,2,Hot & Exposed
0.0224100748697916,0.4397956000434028,48.93169676000002,0.0287754256278276,25.239770982897284,55.30010104179382,2,Hot & Exposed
0.0034583409627278,0.1204735438028971,48.665091200000006,0.0227168854326009,25.238630690822134,55.30098080635071,1,Shaded Urban
0.0626039505004882,0.4245586395263672,49.47345293000003,0.1343179494142532,25.24249308370382,55.304821729660034,2,Hot & Exposed
0.0010442733764648,0.3303540547688802,49.46319887000004,0.0362879335880279,25.242711431394422,55.297971367836,1,Shaded Urban
0.0221061706542968,0.3498853047688802,50.529621109999994,0.0192299522459507,25.24114417149515,55.30367910861969,0,Hot & Barren
0.0020256042480468,0.5223541259765625,49.304260940000006,0.0278075188398361,25.235680438704748,55.30465006828308,2,Hot & Exposed
0.0154088338216145,0.4620463053385417,48.59673080000002,0.0055691171437501,25.242046682759963,55.296780467033386,2,Hot & Exposed
0.0076621373494466,0.0515546798706054,49.33673213000003,0.027275014668703,25.239300310443653,55.30141532421112,1,Shaded Urban
0.0009901258680555,0.2912784152560764,48.30790811,0.0567889139056205,25.23963997116026,55.297032594680786,1,Shaded Urban
4.132588704427083e-06,0.225555419921875,49.38116639000003,0.0170563720166683,25.23733996433161,55.30147969722748,1,Shaded Urban
0.0042334662543402,0.2833285861545139,52.462511420000055,0.0051081166602671,25.24129459050472,55.304279923439026,0,Hot & Barren
0.0018552144368489,0.0281664530436197,46.759545050000014,-0.0033584835473448,25.240561902606217,55.296066999435425,1,Shaded Urban
0.000367800394694,0.3198404312133789,48.87359042000003,0.0367345996201038,25.24357026183769,55.30025124549866,1,Shaded Urban
0.000745137532552,0.3134803771972656,50.44929764,0.0153203438967466,25.23616568245987,55.30261158943176,0,Hot & Barren
0.0031585693359375,0.2033131917317708,49.57770254000002,0.0169606544077396,25.243065639035834,55.303282141685486,1,Shaded Urban
0.0145602756076388,0.3111165364583333,49.30255193000002,0.0220694225281476,25.23880537455733,55.30247747898102,1,Shaded Urban
0.0045874913533528,0.45508607228597,52.18565180000002,0.0394842401146888,25.240979195593184,55.30445694923401,0,Hot & Barren
0.0057640075683593,0.3691183725992839,49.753730570000016,0.0221913512796163,25.237912543939913,55.301801562309265,2,Hot & Exposed
0.0024312337239583,0.1580301920572916,49.533268280000016,0.0163098368793725,25.236578138128777,55.30316412448883,1,Shaded Urban
0.0002784729003906,0.4710655212402344,50.28523268000001,0.0196860469877719,25.238941239511107,55.29723107814789,2,Hot & Exposed
0.0018225775824652,0.237396240234375,49.06329053000002,0.0172097515314817,25.238955796461457,55.30218780040741,1,Shaded Urban
0.1008529663085937,0.3086522420247395,50.63557973000002,0.0411212928593158,25.23797562457928,55.304322838783264,0,Hot & Barren
0.006781260172526,0.5632451375325521,50.545002200000056,0.0233642179518938,25.23859187218021,55.29789626598358,2,Hot & Exposed
