id,lat,lon,gvi,svf,shade_score,green_score,comfort_index
2996570767296770,25.24453098022576,55.304768085479736,0.0347832573784722,0.3313090006510417,0.6686909993489583,0.0347832573784722,3517.3712836371524
2371845446281446,25.240285323906704,55.306028723716736,0.0005560980902777,0.3354203965928819,0.6645796034071181,0.0005560980902777,3325.678507486979
161266975957569,25.24284729198166,55.30686020851135,0.00213623046875,0.4911727905273437,0.5088272094726562,0.00213623046875,2554.8171997070312
313656843675699,25.23771844945962,55.30239701271057,0.0010833740234375,0.6346906026204427,0.36530939737955725,0.0010833740234375,1831.9638570149739
1530626301820132,25.23590365107269,55.30465543270111,0.0008684794108072,0.2184333801269531,0.7815666198730469,0.0008684794108072,3912.1754964192705
598517204441817,25.253225621368316,55.30770242214203,,0.2851308186848958,0.7148691813151042,0.0,3574.345906575521
1405990590917755,25.25410863605009,55.304054617881775,0.000769297281901,0.2698936462402344,0.7301063537597656,0.000769297281901,3654.378255208333
874586104955627,25.240775401522725,55.29599189758301,0.0097020467122395,0.1909166971842447,0.8090833028157554,0.0097020467122395,4093.926747639974
491432472306976,25.238916977923367,55.29747247695923,0.0096321105957031,0.6360282897949219,0.3639717102050781,0.0096321105957031,1868.0191040039062
1303742440101847,25.239450731735246,55.296313762664795,0.0015029907226562,0.5954920450846354,0.4045079549153646,0.0015029907226562,2030.054728190104
1562025944003332,25.23707308308414,55.30212879180908,0.0925818549262152,0.2508917914496528,0.7491082085503472,0.0925818549262152,4208.450317382812
4368918523120286,25.2429637437927,55.30349671840668,0.0002678765190972,0.2254689534505208,0.7745310465494792,0.0002678765190972,3873.994615342882
1986872981461215,25.23795621515528,55.30239701271057,0.0206485324435763,0.4030592176649306,0.5969407823350694,0.0206485324435763,3087.9465738932286
224863122738096,25.240493971054136,55.305063128471375,,0.0556996663411458,0.9443003336588542,0.0,4721.501668294271
978267439689456,25.236039519269895,55.30293881893158,0.0026626586914062,0.3901646931966145,0.6098353068033855,0.0026626586914062,3062.489827473958
1793443721364375,25.253002440817113,55.30339479446411,0.005957285563151,0.1978836059570312,0.8021163940429688,0.005957285563151,4040.3683980305987
485795739276087,25.236427713282268,55.3033572435379,0.0001288519965277,0.1418982611762153,0.8581017388237847,0.0001288519965277,4291.152954101562
289517059551889,25.25163423804075,55.30996084213257,0.0802256266276041,0.4106648763020833,0.5893351236979167,0.0802256266276041,3347.803751627604
913622696082521,25.236893544460727,55.30262231826782,0.0228322347005208,0.0150332980685763,0.9849667019314237,0.0228322347005208,5038.994683159722
304159287870583,25.250338797805057,55.304784178733826,0.0727250840928819,0.2793206108940972,0.7206793891059028,0.0727250840928819,3967.022365993924
1811497639020334,25.246093344414177,55.30300319194794,,0.1146884494357639,0.8853115505642362,0.0,4426.557752821181
298973765028166,25.238422040476095,55.29844880104065,0.0004374186197916,0.4191046820746528,0.5808953179253472,0.0004374186197916,2906.663682725694
1397880720923814,25.248897786257103,55.3034108877182,0.0484937032063802,0.1703618367513021,0.8296381632486979,0.0484937032063802,4390.65933227539
295018755439621,25.246471802282016,55.31191349029541,0.0478464762369791,0.2680918375651042,0.7319081624348958,0.0478464762369791,3898.773193359374
469114625481609,25.246093344414177,55.301544070243835,0.0014928181966145,0.1426429748535156,0.8573570251464844,0.0014928181966145,4294.249216715494
972539763382115,25.23582601203468,55.30471444129944,0.0451215108235677,0.091009775797526,0.908990224202474,0.0451215108235677,4770.558675130209
811886243056998,25.242216509399228,55.297054052352905,0.0071360270182291,0.3461151123046875,0.6538848876953125,0.0071360270182291,3305.104573567708
940366766720069,25.251828310294485,55.30237019062042,0.0149180094401041,0.3632558186848958,0.6367441813151042,0.0149180094401041,3258.3109537760415
466224208003879,25.23980494888012,55.30247211456299,0.0003000895182291,0.235197279188368,0.764802720811632,0.0003000895182291,3825.5140516493057
947893662714592,25.25160027536448,55.30227899551392,0.0049997965494791,0.3995641072591145,0.6004358927408855,0.0049997965494791,3027.1784464518228
3603034369921785,25.244463050892307,55.30476272106171,0.0038477579752604,0.333526611328125,0.666473388671875,0.0038477579752604,3351.6057332356772
1150742943293204,25.25510323281182,55.304306745529175,0.0005734761555989,0.2702178955078125,0.7297821044921875,0.0005734761555989,3651.777903238932
428392243282259,25.24735486605603,55.302525758743286,2.7974446614583332e-05,0.2767562866210937,0.7232437133789062,2.7974446614583332e-05,3616.358439127604
3306164139685420,25.245671216940153,55.302831530570984,0.0246925354003906,0.1371714274088541,0.8628285725911459,0.0246925354003906,4437.605539957683
6257435974270132,25.251760385040953,55.310829877853394,0.027557373046875,0.4413197835286458,0.5586802164713542,0.027557373046875,2931.187947591146
1087201096794223,25.251129648730014,55.3022038936615,0.0077285766601562,0.1666183471679687,0.8333816528320312,0.0077285766601562,4205.5511474609375
873102738127130,25.252580337349073,55.308807492256165,0.0044581095377604,0.2906570434570312,0.7093429565429688,0.0044581095377604,3569.005330403646
125980239977289,25.23949925469283,55.29623866081238,0.0038986206054687,0.5999857584635416,0.40001424153645837,0.0038986206054687,2019.5643107096353
25489971703996616,25.242949187322424,55.29740810394287,0.0040842692057291,0.2301775614420572,0.7698224385579429,0.0040842692057291,3869.5335388183594
321443456035331,25.23554942255879,55.30463397502899,0.0010464986165364,0.5960133870442709,0.40398661295572913,0.0010464986165364,2025.1655578613277
382638479773123,25.237907691581697,55.29986500740051,0.0078837076822916,0.617364247639974,0.382635752360026,0.0078837076822916,1952.597300211588
298714455294507,25.239096513558053,55.30465006828308,0.009320576985677,0.374829610188802,0.625170389811198,0.009320576985677,3172.454833984375
941175043308997,25.251629386230434,55.31015396118164,0.0404319763183593,0.5993576049804688,0.40064239501953125,0.0404319763183593,2205.3718566894527
765873667442909,25.238819931523935,55.30245065689087,0.0087687174479166,0.2863226996527778,0.7136773003472222,0.0087687174479166,3612.2300889756934
3708097079294318,25.24860667073777,55.31343162059784,0.0009485880533854,0.4984753926595052,0.5015246073404949,0.0009485880533854,2512.3659769694013
516498880591975,25.24796621413985,55.30011177062988,0.0348167419433593,0.3445345560709635,0.6554654439290365,0.0348167419433593,3451.410929361979
1349222638810770,25.2405036755639,55.29750466346741,0.0007883707682291,0.166898939344618,0.833101060655382,0.0007883707682291,4169.447157118056
486290835828558,25.24572458946038,55.30813694000244,0.060026380750868,0.4225548638237847,0.5774451361762153,0.060026380750868,3187.3575846354165
2948519095428898,25.2467774789301,55.3071928024292,,0.1200408935546875,0.8799591064453125,0.0,4399.7955322265625
810472023207827,25.243992396610352,55.30460715293884,0.0520968967013888,0.3676367865668403,0.6323632134331597,0.0520968967013888,3422.3005506727427
196747462168025,25.247524685276773,55.30519187450409,0.010252210828993,0.2137095133463541,0.7862904866536459,0.010252210828993,3982.7134874131943
388192019005069,25.23962056200203,55.29891550540924,0.0002322726779513,0.2223052978515625,0.7776947021484375,0.0002322726779513,3889.6348741319443
938059320262048,25.253274138825176,55.30760586261749,0.0604718526204427,0.5443929036458334,0.45560709635416663,0.0604718526204427,2580.394744873047
3410835455683074,25.239062547377245,55.302295088768005,0.0011647542317708,0.1364356146918403,0.8635643853081597,0.0011647542317708,4323.645697699652
961022837976826,25.237262326210967,55.30193030834198,0.0062713623046875,0.2401767306857639,0.7598232693142362,0.0062713623046875,3830.473158094618
859424197983959,25.250236908661208,55.30916690826416,0.1365534464518229,0.4406369527180989,0.5593630472819011,0.1365534464518229,3479.58246866862
458826258748417,25.24710256277548,55.307300090789795,,0.0667724609375,0.9332275390625,0.0,4666.1376953125
389696622167386,25.250382464554832,55.30937612056732,0.0489891899956597,0.3378211127387153,0.6621788872612847,0.0489891899956597,3555.8403862847213
278061627245797,25.239892289935284,55.29996693134308,5.0862630208333336e-05,0.2014499240451389,0.7985500759548612,5.0862630208333336e-05,3993.004692925347
525332872168011,25.24887837857753,55.313259959220886,0.0071072048611111,0.2166375054253472,0.7833624945746528,0.0071072048611111,3952.34849717882
1062861581129915,25.237868872708887,55.304290652275085,0.041021982828776,0.3147137959798177,0.6852862040201824,0.041021982828776,3631.5409342447915
153494440120650,25.236029814403707,55.30475199222565,0.0418362087673611,0.4559258355034722,0.5440741644965278,0.0418362087673611,2929.5518663194443
291182276055197,25.238029000479315,55.30243992805481,0.0165015326605902,0.3679334852430556,0.6320665147569444,0.0165015326605902,3242.8402370876734
925977722608306,25.25158571992887,55.31072795391083,0.0597445170084635,0.2108395894368489,0.7891604105631511,0.0597445170084635,4244.524637858072
501019871035597,25.24721901050853,55.308292508125305,0.1537407769097222,0.2230156792534722,0.7769843207465278,0.1537407769097222,4653.62548828125
303863204570468,25.239935960439297,55.300042033195496,,0.249908447265625,0.750091552734375,0.0,3750.457763671875
957542971739276,25.251590571740948,55.30998766422272,0.024961683485243,0.4921942816840278,0.5078057183159722,0.024961683485243,2663.837009006076
313589193503917,25.241081092500252,55.304784178733826,0.0027923583984375,0.5563011169433594,0.4436988830566406,0.0027923583984375,2232.4562072753906
169746718291850,25.24888323049771,55.31326532363891,0.0072767469618055,0.2161899142795139,0.7838100857204862,0.0072767469618055,3955.434163411458
516857286290194,25.239300310443653,55.29646933078766,0.0079765319824218,0.6511141459147135,0.3488858540852865,0.0079765319824218,1784.3119303385415
302808424707609,25.252866591585175,55.308018922805786,0.00213623046875,0.3035074869791667,0.6964925130208333,0.00213623046875,3493.1437174479165
775725748036267,25.251013204745277,55.3091025352478,0.1614952087402343,0.2530364990234375,0.7469635009765625,0.1614952087402343,4542.293548583984
2550836891892772,25.24453098022576,55.30738592147827,0.1034461127387152,0.4262118869357639,0.5737881130642362,0.1034461127387152,3386.171129014757
158243649640683,25.252095159137085,55.31037926673889,0.0093282063802083,0.41485595703125,0.58514404296875,0.0093282063802083,2972.3612467447915
742444699773162,25.247665392451268,55.314032435417175,0.0002254909939236,0.2640177408854167,0.7359822591145833,0.0002254909939236,3681.0387505425347
209521014099607,25.24837377782008,55.312573313713074,0.0115322536892361,0.0032077365451388,0.9967922634548612,0.0115322536892361,5041.622585720486
166639045390102,25.25103261208382,55.309317111968994,0.002655029296875,0.4137539333767361,0.5862460666232638,0.002655029296875,2944.5054796006943
5545143375560408,25.24820881173328,55.313758850097656,0.0164756774902343,0.5597063700358073,0.44029362996419275,0.0164756774902343,2283.8465372721353
1439075583108577,25.243827424574917,55.30720889568329,0.0560684204101562,0.430432637532552,0.569567362467448,0.0560684204101562,3128.1789143880205
217733626496784,25.24807780909299,55.307552218437195,,0.0761515299479166,0.9238484700520834,0.0,4619.242350260417
214722366884745,25.2516536452801,55.31012713909149,0.0399068196614583,0.600640614827474,0.399359385172526,0.0399068196614583,2196.3310241699214
497320404793130,25.24486092216236,55.30610918998718,0.0112881130642361,0.3111470540364583,0.6888529459635417,0.0112881130642361,3500.705295138889
795651741352283,25.237019706764343,55.30392050743103,,0.1923599243164062,0.8076400756835938,0.0,4038.2003784179688
1940367776477057,25.252556078484503,55.3088504076004,0.0042050679524739,0.2866439819335937,0.7133560180664062,0.0042050679524739,3587.805430094401
319624802849984,25.244962815814674,55.31064212322235,0.0022328694661458,0.1233927408854166,0.8766072591145834,0.0022328694661458,4394.200642903646
235236801695073,25.248655190039443,55.30996084213257,0.0016394721137152,0.2099795871310764,0.7900204128689237,0.0016394721137152,3958.2994249131943
214172546942998,25.24861637459968,55.31345844268799,0.0075632731119791,0.5463676452636719,0.4536323547363281,0.0075632731119791,2305.978139241536
749479685745470,25.24871826510264,55.30985355377197,,0.0801730685763889,0.9198269314236112,0.0,4599.134657118056
754303840231858,25.241954491056376,55.304532051086426,0.1590105692545572,0.2371610005696614,0.7628389994303386,0.1590105692545572,4609.247843424479
1167950366986081,25.248063253235344,55.314284563064575,0.5494842529296875,0.2616611056857639,0.7383388943142362,0.5494842529296875,6439.115736219618
795262358083416,25.25281807396551,55.30588388442993,0.1615702311197916,0.2831437852647569,0.7168562147352431,0.1615702311197916,4392.132229275173
845808816337221,25.251765236846023,55.3093546628952,0.0262671576605902,0.4796329074435764,0.5203670925564237,0.0262671576605902,2733.1712510850693
228860336232445,25.254026156928543,55.30368983745575,0.0121854146321614,0.1150894165039062,0.8849105834960938,0.0121854146321614,4485.479990641275
317228273184444,25.24637476191546,55.308083295822144,0.1246973673502604,0.4761314392089844,0.5238685607910156,0.1246973673502604,3242.82964070638
167582211976750,25.243701269337876,55.30718207359314,0.0399144490559895,0.5849787394205729,0.4150212605794271,0.0399144490559895,2274.678548177083
3977879235662342,25.25267252099026,55.308571457862854,0.0186648898654513,0.4110887315538194,0.5889112684461806,0.0186648898654513,3037.880791558159
577197613258708,25.248422297214745,55.314032435417175,0.0017344156901041,0.592034657796224,0.407965342203776,0.0017344156901041,2048.4987894694004
793637504876704,25.248276738972606,55.31389832496643,0.0482228597005208,0.4021063910590278,0.5978936089409722,0.0482228597005208,3230.5823432074653
877828859431210,25.247859471045302,55.314268469810486,0.0013207329644097,0.3156077067057292,0.6843922932942708,0.0013207329644097,3428.5651312934024
3945535895524939,25.240688061102233,55.30522406101227,0.0231094360351562,0.373138427734375,0.626861572265625,0.0231094360351562,3249.8550415039062
1223418721430716,25.24822821951979,55.312541127204895,0.002958509657118,0.1183319091796875,0.8816680908203125,0.002958509657118,4423.133002387152
497842937934376,25.239096513558053,55.29719352722168,0.0056186252170138,0.4933556450737847,0.5066443549262153,0.0056186252170138,2561.3149007161455
136439478475032,25.249683794674898,55.30919909477234,0.3231137593587239,0.3141454060872395,0.6858545939127605,0.3231137593587239,5044.841766357422
134576425364312,25.249111270527933,55.30897915363312,0.1082712809244791,0.2534874810112847,0.7465125189887153,0.1082712809244791,4273.918999565972
807695169851431,25.243875945785064,55.30722498893738,0.0276336669921875,0.5480168660481771,0.4519831339518229,0.0276336669921875,2398.084004720052
317550673076599,25.238766555971196,55.302541851997375,0.0011732313368055,0.1624196370442708,0.8375803629557292,0.0011732313368055,4193.767971462673
904863863641625,25.238912125605225,55.30466079711914,0.0123545328776041,0.2028910319010416,0.7971089680989584,0.0123545328776041,4047.3175048828125
201402878331922,25.24526364419438,55.30961751937866,0.0133480495876736,0.3276892768012153,0.6723107231987847,0.0133480495876736,3428.2938639322915
316748493322744,25.247058894846845,55.30835151672363,0.1310950385199653,0.2570902506510417,0.7429097493489583,0.1310950385199653,4370.023939344618
1216485417111711,25.25407952577828,55.304049253463745,0.000653584798177,0.2784843444824219,0.7215156555175781,0.000653584798177,3610.846201578776
460857695018680,25.247345162093396,55.31371593475342,0.0060797797309027,0.2276017930772569,0.7723982069227431,0.0060797797309027,3892.389933268229
4020387684707282,25.24449701556378,55.30648469924927,0.0169092814127604,0.3059069315592448,0.6940930684407551,0.0169092814127604,3555.011749267578
508781703589263,25.244021509299245,55.30462324619293,0.0185885959201388,0.3603346082899306,0.6396653917100694,0.0185885959201388,3291.2699381510415
826145099680248,25.2520903073452,55.30990719795227,0.0168711344401041,0.1449216206868489,0.8550783793131511,0.0168711344401041,4359.747568766275
316136510077558,25.25237656273606,55.31017541885376,0.0018276638454861,0.2819468180338542,0.7180531819661458,0.0018276638454861,3599.4042290581597
1147443642334095,25.244710507567063,55.3048700094223,0.0061836242675781,0.3196309407552083,0.6803690592447917,0.0061836242675781,3432.763417561849
482617079661163,25.236757677218066,55.30168354511261,0.0253639221191406,0.3900934855143229,0.6099065144856771,0.0253639221191406,3176.352183024089
314363558376597,25.251139352390386,55.308271050453186,0.0001360575358072,0.1104685465494791,0.8895314534505209,0.0001360575358072,4448.337554931641
759570338258595,25.240489118798937,55.3027081489563,,0.2074228922526041,0.7925771077473959,0.0,3962.8855387369795
119043456917014,25.23990684677169,55.29551982879639,0.019934336344401,0.2707417805989583,0.7292582194010417,0.019934336344401,3745.9627787272134
1465141141087310,25.249218012522675,55.31284689903259,,0.4326578776041667,0.5673421223958333,0.0,2836.7106119791665
314420363691577,25.25291996094441,55.30592679977417,0.0455763075086805,0.1642998589409722,0.8357001410590278,0.0455763075086805,4406.382242838542
152928020499158,25.239450731735246,55.296319127082825,0.0015869140625,0.5922190348307291,0.40778096516927087,0.0015869140625,2046.8393961588542
2298712257145705,25.253967936338427,55.305830240249634,0.015960693359375,0.2393951416015625,0.7606048583984375,0.015960693359375,3882.8277587890625
470692760859013,25.24246882282509,55.30667781829834,0.0038121541341145,0.4577191670735677,0.5422808329264324,0.0038121541341145,2730.4649353027344
788922015092842,25.24898026886075,55.3129380941391,0.0019276936848958,0.3424021402994792,0.6575978597005208,0.0019276936848958,3297.627766927083
817350662500167,25.239931108161855,55.30488073825836,,0.073026869032118,0.926973130967882,0.0,4634.86565483941
502151711232930,25.246772626925814,55.30816912651062,0.2284732394748264,0.1368543836805555,0.8631456163194445,0.2284732394748264,5458.0942789713545
1420919435194482,25.239751573759975,55.305835604667664,0.0027923583984375,0.0386848449707031,0.9613151550292969,0.0027923583984375,4820.537567138672
2775442559284629,25.25302184783783,55.307831168174744,0.0002161661783854,0.1016960144042968,0.8983039855957032,0.0002161661783854,4492.600758870443
160063969406012,25.24821851562693,55.308533906936646,0.087445576985677,0.4162127176920573,0.5837872823079426,0.087445576985677,3356.1642964680987
485621089346874,25.24970320222583,55.31042754650116,,0.2930331759982639,0.7069668240017362,0.0,3534.8341200086807
1000064791779910,25.25115390787944,55.30634522438049,0.0056114196777343,0.2441736857096354,0.7558263142903646,0.0056114196777343,3807.1886698404946
180642697279565,25.2462971295664,55.30808866024017,0.1452433268229166,0.4486643473307292,0.5513356526692708,0.1452433268229166,3482.8948974609366
1780204838827582,25.246350501811705,55.308029651641846,0.0459798177083333,0.5713971455891927,0.42860285441080725,0.0459798177083333,2372.9133605957027
409892928493256,25.253172252143383,55.30746102333069,0.0001449584960937,0.3073590596516927,0.6926409403483074,0.0001449584960937,3463.9294942220054
1046626159204580,25.248000177832097,55.30864655971527,0.100584242078993,0.2594282362196181,0.7405717637803819,0.100584242078993,4205.780029296875
309055770605573,25.25036305711245,55.3047251701355,0.1006639268663194,0.2785627577039931,0.7214372422960069,0.1006639268663194,4110.505845811632
207512971010614,25.24665617876495,55.30820667743683,0.2553316752115885,0.2557055155436198,0.7442944844563801,0.2553316752115885,4998.130798339844
492020432246655,25.244463050892307,55.30716598033905,0.0507850646972656,0.6166356404622396,0.3833643595377604,0.0507850646972656,2170.74712117513
756058422918855,25.24418162896346,55.307305455207825,0.0307066208657587,0.4291441208657587,0.5708558791342413,0.0307066208657587,3007.8125
224280789503339,25.24168761994129,55.30661344528198,0.0512021382649739,0.4936904907226562,0.5063095092773438,0.0512021382649739,2787.5582377115884
354645732668609,25.24327428140994,55.307047963142395,0.0612589518229166,0.5718803405761719,0.4281196594238281,0.0612589518229166,2446.8930562337237
2776314282679445,25.24431748790704,55.30637204647064,,0.0953407287597656,0.9046592712402344,0.0,4523.296356201172
173364031386958,25.241779811847294,55.30661880970001,0.0214691162109375,0.4322992960611979,0.5677007039388021,0.0214691162109375,2945.849100748698
531021107909279,25.24342469778297,55.30686020851135,0.0022964477539062,0.4107042948404948,0.5892957051595051,0.0022964477539062,2957.9607645670567
1854376318598207,25.241212102683814,55.3064900636673,0.0011380513509114,0.2652206420898437,0.7347793579101562,0.0011380513509114,3679.5870463053384
501489117641154,25.24154690584463,55.306570529937744,0.027746836344401,0.5067303975423177,0.49326960245768225,0.027746836344401,2605.0821940104165
315680530186431,25.24173614200579,55.30644714832306,0.0040486653645833,0.4575119018554687,0.5424880981445312,0.0040486653645833,2732.6838175455728
381253176482756,25.24186229928289,55.30637741088867,0.1064402262369791,0.3630994160970052,0.6369005839029949,0.1064402262369791,3716.7040506998696
209449527461502,25.24354114904071,55.306071639060974,,0.3061663309733073,0.6938336690266926,0.0,3469.1683451334634
1260009022694830,25.24572458946038,55.299087166786194,0.0610440572102864,0.1762568155924479,0.8237431844075521,0.0610440572102864,4423.936208089193
483522116251840,25.245137490448418,55.30423164367676,0.0164947509765625,0.5777511596679688,0.42224884033203125,0.0164947509765625,2193.7179565429688
167303485318928,25.237019706764343,55.30221998691559,,0.2126397026909722,0.7873602973090278,0.0,3936.801486545139
295363802061427,25.23727688336237,55.302069783210754,0.1106821695963541,0.4304962158203125,0.5695037841796875,0.1106821695963541,3400.929768880208
1095292847628495,25.246544582506075,55.29926955699921,0.0405871073404947,0.4766019185384114,0.5233980814615886,0.0405871073404947,2819.9259440104165
815266035776022,25.241445009328103,55.29893159866333,0.0013359917534722,0.0064561631944444,0.9935438368055556,0.0013359917534722,4974.399142795139
941130597712318,25.241284886058097,55.30372202396393,0.0132306416829427,0.3584709167480469,0.6415290832519531,0.0132306416829427,3273.798624674479
580341682938047,25.2462971295664,55.3006911277771,0.0032882690429687,0.5029169718424479,0.4970830281575521,0.0032882690429687,2501.856486002604
527480221591318,25.254608361294757,55.30484318733215,0.0005137125651041,0.614477793375651,0.385522206624349,0.0005137125651041,1930.1795959472652
249957390681084,25.239426470249185,55.296351313591,0.0003458658854166,0.59722900390625,0.40277099609375,0.0003458658854166,2015.5843098958328
364490819421368,25.24266776188767,55.30463933944702,0.0248641967773437,0.4156328837076823,0.5843671162923176,0.0248641967773437,3046.1565653483067
1815337075292687,25.23934398116039,55.29943585395813,0.0153130425347222,0.0423448350694444,0.9576551649305556,0.0153130425347222,4864.841037326389
415736423545328,25.23542811118662,55.304580330848694,,0.1884880065917968,0.8115119934082032,0.0,4057.5599670410165
504426967263452,25.242594979341575,55.30424237251282,0.1171684265136718,0.6197967529296875,0.3802032470703125,0.1171684265136718,2486.8583679199214
4403172713028577,25.242284439988495,55.29694676399231,0.0062192281087239,0.3353220621744792,0.6646779378255208,0.0062192281087239,3354.4858296712237
894517479402536,25.236073486295467,55.304768085479736,0.0439186096191406,0.3470840454101562,0.6529159545898438,0.0439186096191406,3484.172821044922
490756445398734,25.241595427965336,55.303051471710205,0.0018886990017361,0.2431081136067708,0.7568918863932292,0.0018886990017361,3793.9029269748266
573633721474902,25.25308492063381,55.3031051158905,0.0570627848307291,0.0842933654785156,0.9157066345214844,0.0570627848307291,4863.847096761067
183639420296879,25.250581390660756,55.30164062976837,0.0109176635742187,0.3109830220540364,0.6890169779459636,0.0109176635742187,3499.6732076009116
1500968173881100,25.254647174819937,55.304821729660034,,0.2066879272460937,0.7933120727539062,0.0,3966.5603637695312
154178936721624,25.24505985730886,55.304553508758545,0.0029347737630208,0.4784749348958333,0.5215250651041667,0.0029347737630208,2622.2991943359375
612560620707283,25.24796621413985,55.30011713504791,0.0358606974283854,0.3428243001302083,0.6571756998697917,0.0358606974283854,3465.1819864908857
993544035621686,25.251018056580193,55.30468225479126,0.2049649556477864,0.2306111653645833,0.7693888346354167,0.2049649556477864,4871.768951416016
214392317741030,25.249344162031917,55.30087351799011,0.0475667317708333,0.2961222330729167,0.7038777669270833,0.0475667317708333,3757.222493489583
1403279640029403,25.252788963384404,55.3029066324234,0.0552660624186197,0.4102935791015625,0.5897064208984375,0.0552660624186197,3224.862416585286
138251555786891,25.24856300334973,55.3004390001297,0.0351765950520833,0.3369827270507812,0.6630172729492188,0.0351765950520833,3490.9693400065103
8125408574149525,25.246670734791152,55.30212879180908,3.814697265625e-06,0.1946729024251302,0.8053270975748699,3.814697265625e-06,4026.6545613606772
1099135843904121,25.24685511097223,55.30813694000244,0.0886773003472222,0.0719858805338541,0.9280141194661459,0.0886773003472222,5083.457099066841
1641570586427867,25.251576016304185,55.31071186065674,0.0159746805826822,0.2336069742838541,0.7663930257161459,0.0159746805826822,3911.8385314941406
210094624047265,25.252890850387743,55.307831168174744,0.0031382242838541,0.4199015299479167,0.5800984700520833,0.0031382242838541,2916.1834716796866
510689413620702,25.25268222452736,55.308560729026794,,0.3682878282335069,0.6317121717664931,0.0,3158.5608588324653
2839232829684065,25.24711226675751,55.31262695789337,0.1991153293185764,0.0803612603081597,0.9196387396918403,0.1991153293185764,5593.770345052084
1989123431536381,25.253560391426277,55.30666708946228,0.0004742940266927,0.2215003967285156,0.7784996032714844,0.0004742940266927,3894.8694864908853
205815517848754,25.24523453180308,55.30664563179016,,0.0029262966579861,0.997073703342014,0.0,4985.36851671007
214650513517282,25.251265499904463,55.30948340892792,0.0211758083767361,0.4583943684895833,0.5416056315104167,0.0211758083767361,2813.907199435764
473276557253508,25.252488153637913,55.30559957027435,0.1945105658637153,0.3361239963107639,0.6638760036892362,0.1945105658637153,4291.932847764757
1394511910914809,25.252803518675847,55.30590534210205,0.3899553087022569,0.0317603217230902,0.9682396782769098,0.3899553087022569,6790.974934895834
305530777692096,25.24628257349545,55.31010031700134,0.0053253173828125,0.1569688585069444,0.8430311414930556,0.0053253173828125,4241.782294379341
1040587946472503,25.24887837857753,55.313259959220886,0.007139417860243,0.216703626844618,0.783296373155382,0.007139417860243,3952.178955078125
941384873326677,25.244006952955672,55.307042598724365,0.106213887532552,0.3957557678222656,0.6042442321777344,0.106213887532552,3552.290598551432
500219651130407,25.244608613703193,55.306559801101685,0.0170682271321614,0.3726844787597656,0.6273155212402344,0.0170682271321614,3221.918741861979
785098875479167,25.24385653730333,55.30615746974945,0.000158945719401,0.091528574625651,0.908471425374349,0.000158945719401,4543.15185546875
918281372746814,25.2435217405055,55.30698895454407,0.0017580658236057,0.3726782891536965,0.6273217108463035,0.0017580658236057,3145.3988833495464
764857947388494,25.240707470089987,55.30616819858551,0.0106658935546875,0.4991633097330729,0.5008366902669271,0.0106658935546875,2557.512919108073
1456855484666321,25.240984047828775,55.30610918998718,0.0110549926757812,0.4000523885091145,0.5999476114908855,0.0110549926757812,3055.013020833333
515145139530151,25.2437789033454,55.30720353126526,0.0370063781738281,0.5661265055338541,0.43387349446614587,0.0370063781738281,2354.39936319987
269519631534335,25.242134022204084,55.29990792274475,0.0016292995876736,0.0030466715494791,0.9969533284505209,0.0016292995876736,4992.913140190973
4035869569834204,25.24316268204508,55.307080149650574,0.0724563598632812,0.5631154378255209,0.43688456217447913,0.0724563598632812,2546.704610188802
788227028722623,25.24025135805813,55.29958605766296,0.0144704182942708,0.1639438205295139,0.8360561794704862,0.0144704182942708,4252.632988823784
1404977596503348,25.23929545814083,55.3056263923645,0.0047276814778645,0.1840705871582031,0.8159294128417969,0.0047276814778645,4103.285471598307
192300425962292,25.245278200387418,55.304269194602966,0.0239902072482638,0.4059804280598958,0.5940195719401042,0.0239902072482638,3090.04889594184
521732965860170,25.25012531569132,55.30902206897736,0.5027821858723959,0.0778316921657986,0.9221683078342013,0.5027821858723959,7124.752468532986
492104065268943,25.243293689984657,55.30600190162659,0.116491953531901,0.2580451965332031,0.7419548034667969,0.116491953531901,4292.233784993489
767292940824399,25.25024176052716,55.309048891067505,0.1902703179253472,0.2865837944878472,0.7134162055121528,0.1902703179253472,4518.4326171875
142039734514901,25.24553050745624,55.30319094657898,0.0027584499782986,0.2087148030598958,0.7912851969401042,0.0027584499782986,3970.218234592014
2895968860721687,25.25163423804075,55.30995547771454,0.0780114067925347,0.4106699625651042,0.5893300374348958,0.0780114067925347,3336.7072211371524
495187311925374,25.244162220530555,55.30719816684723,0.055267333984375,0.550750732421875,0.449249267578125,0.055267333984375,2522.5830078125
1583108489716509,25.243812868208096,55.307289361953735,0.097930908203125,0.3988723754882812,0.6011276245117188,0.097930908203125,3495.2926635742188
463949918009783,25.247912842604293,55.30849099159241,0.2368130154079861,0.2261081271701389,0.7738918728298612,0.2368130154079861,5053.524441189236
2862606980668473,25.247587760926876,55.30745029449463,0.0004204644097222,0.1865793863932291,0.8134206136067709,0.0004204644097222,4069.2053900824653
317175566781790,25.241794368457647,55.30548691749573,0.0386581420898437,0.3778953552246094,0.6221046447753906,0.0386581420898437,3303.813934326172
451962192566090,25.244463050892307,55.30716598033905,0.0497245788574218,0.6165949503580729,0.3834050496419271,0.0497245788574218,2165.6481424967446
321108806089618,25.250445538721237,55.31216025352478,0.0091819763183593,0.4900360107421875,0.5099639892578125,0.0091819763183593,2595.729827880859
