lat,lon,lst,ndvi,ndbi,ndwi
25.230038154016675,55.303028752014306,26.37105575000001,0.7336969971656799,-0.3374478220939636,-0.6677229404449463
25.230038154016675,55.30311858354272,26.37105575000001,0.6290240287780762,-0.3270588219165802,-0.582526683807373
25.230038154016675,55.30320841507113,26.37105575000001,0.38532111048698425,-0.11902161687612534,-0.393110990524292
25.230038154016675,55.303298246599546,26.24117099000003,0.3141394853591919,-0.035353533923625946,-0.32260140776634216
25.230038154016675,55.30338807812795,26.24117099000003,0.3141394853591919,-0.035353533923625946,-0.32260140776634216
25.230038154016675,55.303477909656365,26.24117099000003,0.38734176754951477,-0.14089050889015198,-0.35432168841362
25.230038154016675,55.30356774118478,26.22408089000001,0.5377147197723389,-0.10884815454483032,-0.5224177837371826
25.230038154016675,55.30365757271319,26.22408089000001,0.6016985177993774,-0.12135811150074005,-0.5736337304115295
25.230038154016675,55.30383723577001,26.22408089000001,0.19274376332759857,-0.08277703821659088,-0.24511277675628662
25.230038154016675,55.303927067298424,26.316367430000042,0.11195158958435059,-0.06855791807174683,-0.14954397082328796
25.230038154016675,55.30401689882684,26.316367430000042,0.12745507061481476,0.06262930482625961,-0.16301703453063965
25.230038154016675,55.30410673035525,26.316367430000042,0.14168530702590942,0.05094614252448082,-0.23523898422718048
25.230038154016675,55.304196561883664,26.36251070000003,0.07087428867816925,-0.11096202582120895,-0.08263598382472992
25.230038154016675,55.30428639341208,26.36251070000003,0.07623931765556335,-0.05840286239981651,-0.09359783679246902
25.230038154016675,55.304376224940484,26.36251070000003,0.07623931765556335,-0.05840286239981651,-0.09359783679246902
25.230038154016675,55.3044660564689,26.424035060000023,0.022141888737678528,0.07855626195669174,-0.08430086076259613
25.230038154016675,55.30455588799731,26.424035060000023,0.020815987139940262,0.051554664969444275,-0.06534475088119507
25.230038154016675,55.30473555105414,26.442834169999998,0.1374586671590805,0.02923719584941864,-0.1717761605978012
25.230038154016675,55.30482538258254,26.442834169999998,0.12524084746837616,-0.010998490266501904,-0.1838383823633194
25.230038154016675,55.304915214110956,26.442834169999998,0.07699711620807648,0.0476190485060215,-0.12155260145664215
25.230038154016675,55.30500504563937,26.442834169999998,0.0901033952832222,0.028060590848326683,-0.13782991468906403
25.230038154016675,55.30509487716778,26.521448630000037,0.155251145362854,-0.011446409858763218,-0.21514195203781128
25.230038154016675,55.305184708696196,26.521448630000037,0.17208640277385712,-0.052489299327135086,-0.2188006490468979
25.230038154016675,55.30527454022461,26.521448630000037,0.17208640277385712,-0.052489299327135086,-0.2188006490468979
25.230038154016675,55.305364371753015,26.53512071,0.23446711897850037,-0.10135135054588318,-0.2579801082611084
25.230038154016675,55.30554403480984,26.53512071,0.07631055265665054,-0.10647481679916382,-0.14990654587745667
25.230038154016675,55.305633866338255,26.53170269000003,0.21050328016281128,-0.05367008596658707,-0.23743359744548798
25.230038154016675,55.30572369786667,26.53170269000003,0.12196969985961914,-0.0765627846121788,-0.22708803415298462
25.230038154016675,55.305813529395074,26.53170269000003,0.07075471431016922,-0.053016453981399536,-0.12060491740703583
25.230038154016675,55.30590336092349,26.53170269000003,0.09031413495540619,-0.11644195765256882,-0.1317310631275177
25.230038154016675,55.3059931924519,26.48385041000003,0.17578409612178802,-0.0801849216222763,-0.20648783445358276
25.230038154016675,55.306083023980314,26.48385041000003,0.09636450558900833,-0.06890431046485901,-0.1750972718000412
25.230038154016675,55.30617285550873,26.48385041000003,0.060039371252059937,-0.13920584321022034,-0.12742382287979126
25.230038154016675,55.30626268703714,26.526575659999992,0.060039371252059937,-0.13920584321022034,-0.12742382287979126
25.230038154016675,55.30644235009396,26.526575659999992,0.12757787108421326,-0.13303358852863312,-0.18416713178157806
25.230038154016675,55.30653218162237,26.620571210000037,0.31830987334251404,-0.04918032884597778,-0.42681047320365906
25.230038154016675,55.306622013150786,26.620571210000037,0.12442922592163086,-0.12965722382068634,-0.16756756603717804
25.230038154016675,55.3067118446792,26.620571210000037,0.14555765688419342,-0.12949548661708832,-0.2142857164144516
25.230038154016675,55.306801676207606,26.620571210000037,0.22243466973304749,-0.15244895219802856,-0.30053192377090454
25.230038154016675,55.30689150773602,26.931611030000028,0.17610062658786774,-0.09630025178194046,-0.27050381898880005
25.230038154016675,55.30698133926443,26.931611030000028,0.07052440941333771,-0.09410133957862854,-0.09601873904466629
25.230038154016675,55.307071170792845,26.931611030000028,0.04830917716026306,-0.02672385424375534,-0.1156209260225296
25.230038154016675,55.30716100232126,27.242650850000018,0.04830917716026306,-0.02672385424375534,-0.1156209260225296
25.230038154016675,55.30734066537808,27.242650850000018,0.036363635212183,0.1710672229528427,-0.10059171915054321
25.230038154016675,55.30743049690649,27.531473540000007,0.03537466749548912,0.21650590002536774,-0.06949524581432343
25.230038154016675,55.307520328434904,27.531473540000007,0.02332155406475067,0.1818181872367859,-0.08293351531028748
25.230038154016675,55.30761015996332,27.531473540000007,0.01611374318599701,0.09486431628465652,-0.08915441483259201
25.230038154016675,55.30769999149173,27.531473540000007,0.02308802306652069,-0.028958255425095558,-0.08409658819437027
25.230038154016675,55.30778982302014,27.71433761,0.023616235703229904,0.012827461585402489,-0.0783798024058342
25.230038154016675,55.30787965454855,27.71433761,0.021090330556035042,0.05311880260705948,-0.07634228467941284
25.230038154016675,55.30796948607696,27.71433761,0.01650165021419525,-0.0030303029343485832,-0.07560484111309052
25.230038154016675,55.30805931760538,27.857894450000032,0.023569023236632347,0.00272479560226202,-0.08072488009929657
25.230038154016675,55.3082389806622,27.857894450000032,0.042016807943582535,0.0987432673573494,-0.09441233426332474
25.230038154016675,55.30832881219061,27.998033270000008,0.07410971820354462,0.029436500743031502,-0.13248798251152039
25.230038154016675,55.30841864371902,27.998033270000008,0.08965517580509186,0.03342757374048233,-0.19851116836071014
25.230038154016675,55.308508475247436,27.998033270000008,0.22633390128612518,0.04447178915143013,-0.2542685866355896
25.230038154016675,55.30859830677585,27.998033270000008,0.11630887538194656,-0.012349266558885574,-0.20908740162849426
